symbol,date,price
SAFE,-106.20047189349111,1233.585
SAFE,-105.9663214285714,1233.585
SAFE,-105.71912755102039,1233.585
SAFE,-105.62448469387753,1233.585
SAFE,-105.53443125,1058.891
SAFE,-105.53443125,1058.891
SAFE,-105.53443125,1058.891
SAFE,-105.53443125,1058.891
SAFE,-105.53443125,1058.891
SHORT,-105.5035,1119.035
SAFE,-105.43129999999998,780.2919999999999
SAFE,-105.43129999999998,780.2919999999999
SAFE,-105.43129999999998,780.2919999999999
SAFE,-105.43129999999998,780.2919999999999
SAFE,-105.31549999999991,1251.1499999999996
SAFE,-105.31549999999991,1251.1499999999996
SAFE,-105.218025,912.516
SAFE,-105.15315000000001,1278.5210000000002
SAFE,-105.01575,1060.185
SAFE,-104.0262,1215.258
SAFE,-103.99401900826444,999.6019999999999
SAFE,-103.99401900826444,999.6019999999999
SAFE,-103.94603888888886,1270.3809999999999
SAFE,-103.93822499999999,826.4839999999999
SAFE,-103.92358469387757,1120.5790000000002
SAFE,-103.91852222222221,1010.6419999999999
SAFE,-103.90554834710743,978.329
SAFE,-103.90554834710743,978.329
SAFE,-103.90554834710743,978.329
SAFE,-103.90554834710743,978.329
SAFE,-103.90554834710743,978.329
SAFE,-103.90554834710743,978.329
SAFE,-103.754325,1215.258
SAFE,-103.754325,1215.258
SAFE,-103.754325,1215.258
SAFE,-103.69520887573964,1215.258
SAFE,-103.59844999999999,744.573
SAFE,-103.59844999999999,744.573
SAFE,-103.59844999999999,744.573
SAFE,-103.53899585798817,1215.258
SAFE,-103.47449881656804,1215.258
SHORT,-103.42610000000002,1254.421
SAFE,-103.14334081632651,1103.942
SAFE,-103.04603491124257,1071.514
SAFE,-102.9992401384083,1172.424
SAFE,-102.9992401384083,1172.424
SAFE,-102.9992401384083,1172.424
SAFE,-102.48462222222221,836.416
SAFE,-102.17994999999999,803.4129999999999
SAFE,-102.17994999999999,803.4129999999999
SAFE,-102.03383512396697,812.1870000000001
SAFE,-101.88415714285713,1103.942
SAFE,-101.43389531249998,1107.683
SAFE,-101.412575,1004.313
SAFE,-101.412575,1004.313
SAFE,-101.412575,1004.313
SAFE,-101.412575,1004.313
SAFE,-101.37939999999999,904.696
SAFE,-101.33175000000003,1165.4150000000002
SAFE,-101.27285000000002,1240.0990000000002
SAFE,-101.131424260355,999.6019999999999
SAFE,-101.131424260355,999.6019999999999
SAFE,-101.11208367346937,711.6859999999999
SAFE,-101.00538875739642,999.6019999999999
SHORT,-100.68675147928994,1508.69
SHORT,-100.68675147928994,1508.69
SAFE,-100.60771224489793,1071.514
SAFE,-100.60771224489793,1071.514
SAFE,-100.51887733564011,1057.533
SAFE,-100.07325555555558,846.1180000000002
SAFE,-99.96582499999998,991.4179999999999
SAFE,-99.96582499999998,991.4179999999999
SAFE,-99.96582499999998,991.4179999999999
SAFE,-99.96582499999998,991.4179999999999
SAFE,-99.96582499999998,991.4179999999999
SAFE,-99.96582499999998,991.4179999999999
SAFE,-99.96582499999998,991.4179999999999
SAFE,-99.96582499999998,991.4179999999999
SHORT,-99.82209999999999,1166.2209999999998
SHORT,-99.74200000000002,1271.17
SHORT,-99.74200000000002,1271.17
SHORT,-99.74200000000002,1271.17
SHORT,-99.74200000000002,1271.17
SHORT,-99.74200000000002,1271.17
SHORT,-99.72325000000001,1271.17
SHORT,-99.72325000000001,1271.17
SHORT,-99.72325000000001,1271.17
SHORT,-99.72325000000001,1271.17
SHORT,-99.72325000000001,1271.17
SAFE,-99.51929999999999,1103.942
SAFE,-99.35786818181813,992.5069999999998
SAFE,-99.35786818181813,992.5069999999998
SAFE,-99.35786818181813,992.5069999999998
SAFE,-99.35786818181813,992.5069999999998
SAFE,-99.35786818181813,992.5069999999998
SAFE,-99.25137474048444,1052.038
SAFE,-99.1872,705.248
SAFE,-99.1872,705.248
SAFE,-99.0105,713.27
SHORT,-98.96645510204083,1323.787
SAFE,-98.91864999999999,1004.271
SHORT,-98.46910000000001,1061.691
SHORT,-98.46910000000001,1061.691
SHORT,-98.46910000000001,1061.691
SAFE,-98.37063996539791,1110.697
SAFE,-98.21312499999999,1011.6500000000001
SAFE,-98.21312499999999,1011.6500000000001
SAFE,-98.21312499999999,1011.6500000000001
SAFE,-98.21312499999999,1011.6500000000001
SAFE,-98.21312499999999,1011.6500000000001
SAFE,-98.1384,759.3760000000001
SAFE,-97.9221,750.8140000000001
SAFE,-97.90022222222221,760.52
SAFE,-97.90022222222221,760.52
SAFE,-97.86739421487606,1273.1380000000001
SAFE,-97.7919,758.696
SAFE,-97.7431,1021.8340000000001
SAFE,-97.65677500000001,772.441
SAFE,-97.63688469387753,1458.001
SAFE,-97.52137500000003,948.2050000000002
SAFE,-97.0206722222222,951.073
SAFE,-97.0206722222222,951.073
SAFE,-97.0206722222222,951.073
SAFE,-97.00025000000001,908.835
SAFE,-96.90744999999998,976.8829999999999
SAFE,-96.90744999999998,976.8829999999999
SAFE,-96.90744999999998,976.8829999999999
SAFE,-96.90744999999998,976.8829999999999
SAFE,-96.90744999999998,976.8829999999999
SAFE,-96.90744999999998,976.8829999999999
SAFE,-96.51587500000001,908.835
SAFE,-96.50392500000001,763.9220000000001
SAFE,-96.23054531250001,1052.1190000000001
SAFE,-96.07357499999998,755.0529999999999
SAFE,-96.07357499999998,755.0529999999999
SAFE,-96.01059999999997,934.1539999999999
SHORT,-95.31601020408166,1225.4050000000002
SHORT,-95.06294897959185,1225.4050000000002
SAFE,-94.98737499999999,954.645
SAFE,-94.98327499999998,806.9509999999999
SAFE,-94.98327499999998,806.9509999999999
SAFE,-94.93953877551021,1034.284
SAFE,-94.93953877551021,1034.284
SHORT,-94.7331,1129.331
SAFE,-94.70073281249998,1071.514
SAFE,-94.47224591836732,976.8829999999999
SAFE,-94.47224591836732,976.8829999999999
SAFE,-94.47224591836732,976.8829999999999
SAFE,-94.47224591836732,976.8829999999999
SAFE,-94.47224591836732,976.8829999999999
SAFE,-94.47224591836732,976.8829999999999
SAFE,-94.31298927335635,1202.8339999999998
SAFE,-94.02867499999996,906.3369999999999
SAFE,-94.02867499999996,906.3369999999999
SAFE,-94.02867499999996,906.3369999999999
SAFE,-94.02867499999996,906.3369999999999
SAFE,-93.96010781249998,1071.514
SHORT,-93.49410000000002,1061.691
SHORT,-93.49410000000002,1061.691
SHORT,-93.49410000000002,1061.691
SAFE,-93.10385781249997,1071.514
SAFE,-92.90415000000002,849.3610000000001
SAFE,-92.8997888888889,1001.1560000000001
SAFE,-92.6567372448979,1480.0699999999997
SAFE,-92.52228469387757,787.2370000000001
SAFE,-92.52228469387757,787.2370000000001
SAFE,-92.52228469387757,787.2370000000001
SAFE,-92.52228469387757,787.2370000000001
SAFE,-92.52228469387757,787.2370000000001
SAFE,-92.52228469387757,787.2370000000001
SAFE,-92.1978,804.482
SAFE,-92.04613114186849,1071.514
SAFE,-92.04613114186849,1071.514
SAFE,-91.93948124999997,976.8829999999999
SAFE,-91.93948124999997,976.8829999999999
SAFE,-91.93948124999997,976.8829999999999
SAFE,-91.93948124999997,976.8829999999999
SAFE,-91.93948124999997,976.8829999999999
SAFE,-91.93948124999997,976.8829999999999
SAFE,-91.80724999999998,674.2149999999999
SAFE,-91.65419999999999,769.028
SAFE,-91.65419999999999,769.028
SAFE,-91.58887222222222,775.1110000000001
SAFE,-91.58887222222222,775.1110000000001
SAFE,-91.58887222222222,775.1110000000001
SAFE,-91.31046351606801,1354.1919999999998
SAFE,-91.23804999999997,764.0869999999999
SAFE,-91.11162499999996,1224.8899999999999
SHORT,-91.1039,1009.7889999999999
SAFE,-90.97540051903117,1108.4450000000002
SAFE,-90.72057031249999,1046.74
SAFE,-90.53919697542528,1354.1919999999998
SAFE,-90.38999049586776,817.779
SAFE,-90.34954999999998,766.6769999999999
SAFE,-90.17277222222219,906.3369999999999
SAFE,-90.17277222222219,906.3369999999999
SAFE,-90.1018,804.482
SAFE,-90.07433124999999,855.9069999999999
SAFE,-89.93066239669419,917.6809999999998
SAFE,-89.83787372400752,1354.1919999999998
SAFE,-89.81040384615383,905.0949999999998
SAFE,-89.81040384615383,905.0949999999998
SAFE,-89.81040384615383,905.0949999999998
SAFE,-89.81040384615383,905.0949999999998
SAFE,-89.81040384615383,905.0949999999998
SAFE,-89.73797603550292,898.8369999999999
SAFE,-89.73797603550292,898.8369999999999
SAFE,-89.73797603550292,898.8369999999999
SAFE,-89.73797603550292,898.8369999999999
SAFE,-89.73797603550292,898.8369999999999
SAFE,-89.73797603550292,898.8369999999999
SAFE,-89.53014999999998,806.9509999999999
SAFE,-89.53014999999998,806.9509999999999
SAFE,-89.46697011834316,898.8369999999999
SAFE,-89.46697011834316,898.8369999999999
SAFE,-89.46697011834316,898.8369999999999
SAFE,-89.46697011834316,898.8369999999999
SAFE,-89.46697011834316,898.8369999999999
SAFE,-89.46697011834316,898.8369999999999
SAFE,-89.05864117647059,1052.038
SAFE,-89.05299659735346,1354.1919999999998
SAFE,-88.89511446280994,1120.5790000000002
SAFE,-88.88784999999999,786.2389999999999
SAFE,-88.88784999999999,786.2389999999999
SAFE,-88.85575306122445,934.1539999999999
SAFE,-88.80917500000001,1090.207
SAFE,-88.80917500000001,1090.207
SAFE,-88.80781701323247,1354.1919999999998
SAFE,-88.80054999999999,613.337
SAFE,-88.7815203125,1033.813
SAFE,-88.7474,630.636
SAFE,-88.70874497041419,931.7939999999999
SAFE,-88.32412499999995,1224.8899999999999
SAFE,-88.32412499999995,1224.8899999999999
SHORT,-88.01040000000003,1100.2640000000001
SAFE,-87.93349999999995,1224.8899999999999
SAFE,-87.61314999999998,931.3009999999999
SAFE,-87.61314999999998,931.3009999999999
SAFE,-87.50673124999997,1020.7479999999999
SAFE,-87.45587301038063,1052.038
SHORT,-87.4339,1120.579
SAFE,-87.00685743801648,1303.0649999999998
SHORT,-86.95540000000001,873.5540000000001
SHORT,-86.95540000000001,873.5540000000001
SHORT,-86.95540000000001,873.5540000000001
SAFE,-86.82238888888884,1224.8899999999999
SAFE,-86.77260000000001,744.884
SAFE,-86.77260000000001,744.884
SAFE,-86.77260000000001,744.884
SAFE,-86.68515,1007.8209999999999
SAFE,-86.56254999999999,729.5369999999999
SAFE,-86.45017499999997,816.8969999999999
SAFE,-86.43337500000001,769.2850000000001
SAFE,-86.3719828125,1025.364
SHORT,-86.2679,961.4289999999999
SAFE,-86.18988888888893,1031.3400000000001
SAFE,-86.04384999999999,786.2389999999999
SAFE,-86.04384999999999,786.2389999999999
SAFE,-85.99052500000002,712.1660000000002
SAFE,-85.99052500000002,712.1660000000002
SAFE,-85.99052500000002,712.1660000000002
SAFE,-85.91500555555555,873.0630000000001
SAFE,-85.89465702479336,1224.8899999999999
SAFE,-85.89465702479336,1224.8899999999999
SAFE,-85.5377946366782,853.9590000000001
SAFE,-85.15853469387756,704.812
SAFE,-85.15853469387756,704.812
SHORT,-85.0744,972.7439999999999
SAFE,-84.81509999999997,1062.684
SAFE,-84.73704999999995,2356.567
SAFE,-84.73704999999995,2356.567
SAFE,-84.73704999999995,2356.567
SAFE,-84.55293124999997,869.9309999999999
SAFE,-84.55293124999997,869.9309999999999
SAFE,-84.55293124999997,869.9309999999999
SHORT,-84.52012040816328,1061.691
SHORT,-84.52012040816328,1061.691
SHORT,-84.52012040816328,1061.691
SAFE,-84.51404999999997,697.9269999999999
SAFE,-84.2571,1080.194
SAFE,-84.11139999999999,730.3259999999999
SAFE,-83.85007448979592,725.259
SAFE,-83.51062857142858,668.9280000000001
SHORT,-83.2216,1373.216
SHORT,-83.2216,1373.216
SAFE,-82.77386157024792,879.115
SAFE,-82.72529999999998,941.4219999999999
SHORT,-82.6437,994.4369999999999
SAFE,-82.5439453125,835.125
SAFE,-82.5439453125,835.125
SAFE,-82.5439453125,835.125
SAFE,-82.5439453125,835.125
SAFE,-82.5439453125,835.125
SAFE,-82.5439453125,835.125
SAFE,-82.5439453125,835.125
SAFE,-82.5439453125,835.125
SAFE,-82.5439453125,835.125
SAFE,-82.5439453125,835.125
SAFE,-82.5439453125,835.125
SAFE,-82.5439453125,835.125
SAFE,-82.47443367346938,2311.185
SAFE,-82.47443367346938,2311.185
SAFE,-82.47443367346938,2311.185
SAFE,-82.44460000000001,744.884
SAFE,-82.44460000000001,744.884
SAFE,-82.44460000000001,744.884
SAFE,-82.413625,798.3199999999999
SHORT,-82.38084285714287,1091.237
SAFE,-82.29308124999999,855.9069999999999
SAFE,-82.2869887755102,626.2669999999999
SAFE,-82.2869887755102,626.2669999999999
SAFE,-82.2869887755102,626.2669999999999
SAFE,-82.2869887755102,626.2669999999999
SAFE,-82.2869887755102,626.2669999999999
SAFE,-82.2869887755102,626.2669999999999
SAFE,-82.12779999999994,1063.7219999999998
SAFE,-81.63694183673465,769.0489999999999
SAFE,-81.62142222222221,757.328
SHORT,-81.57452653061229,1127.5820000000003
SAFE,-81.57040406427215,1277.6249999999998
SAFE,-81.57040406427215,1277.6249999999998
SHORT,-81.56190000000001,1120.579
SAFE,-81.5316,731.544
SAFE,-81.5316,731.544
SAFE,-81.5316,731.544
SAFE,-81.42001776859503,910.161
SAFE,-81.2478896449704,944.481
SAFE,-81.21199999999999,619.36
SAFE,-81.21199999999999,619.36
SAFE,-81.19063090737235,1277.6249999999998
SAFE,-81.19063090737235,1277.6249999999998
SAFE,-80.93783888888888,999.7429999999999
SAFE,-80.88642755102039,894.367
SAFE,-80.65991804733726,856.289
SHORT,-80.62560000000002,1015.0060000000001
SAFE,-80.46548913043473,1277.6249999999998
SAFE,-80.46548913043473,1277.6249999999998
SAFE,-80.42635869565213,1277.6249999999998
SAFE,-80.42635869565213,1277.6249999999998
SAFE,-80.35804999999999,1007.507
SAFE,-80.32663877551019,809.198
SAFE,-80.32653124999999,781.505
SAFE,-80.112475,568.479
SAFE,-80.0641,1112.844
SAFE,-80.04677457466913,1277.6249999999998
SAFE,-80.04677457466913,1277.6249999999998
SAFE,-79.914,565.51
SAFE,-79.914,565.51
SAFE,-79.85238125000001,1112.844
SAFE,-79.82245,656.603
SAFE,-79.82245,656.603
SHORT,-79.61809999999998,953.1809999999998
SHORT,-79.61809999999998,953.1809999999998
SAFE,-79.41506999999999,1596.525
SAFE,-79.41475,710.765
SAFE,-79.41475,710.765
SAFE,-79.41475,710.765
SAFE,-79.31529421487606,1086.1240000000003
SAFE,-79.18904999999998,697.9269999999999
SAFE,-79.18736454293625,1170.6839999999997
SAFE,-79.07314545454548,1086.1240000000003
SAFE,-79.07314545454548,1086.1240000000003
SAFE,-78.88958060941825,1170.6839999999997
SAFE,-78.85210000000002,1001.4840000000002
SAFE,-78.83361938775508,1037.1509999999998
SAFE,-78.83361938775508,1037.1509999999998
SAFE,-78.75057499999998,1202.033
SAFE,-78.70370502958578,856.289
SAFE,-78.68344754253303,1277.6249999999998
SAFE,-78.68344754253303,1277.6249999999998
SAFE,-78.67365,718.241
SAFE,-78.66702500000001,973.801
SAFE,-78.63143124999999,678.121
SAFE,-78.51378367346939,670.364
SAFE,-78.50106446280991,819.952
SAFE,-78.2431,702.434
SAFE,-78.20395612244894,858.3409999999999
SAFE,-78.15938670360106,1170.6839999999997
SAFE,-78.09459999999997,677.2839999999999
SAFE,-78.05114173553721,1027.8010000000002
SAFE,-77.57199591836734,796.548
SAFE,-77.36810330578514,641.8700000000001
SAFE,-77.20975,676.065
SAFE,-77.19288181818176,1226.4979999999998
SAFE,-77.19288181818176,1226.4979999999998
SAFE,-77.16414999999999,685.761
SAFE,-77.10570000000001,633.3080000000001
SAFE,-77.02662500000001,553.24
SAFE,-77.015325,812.498
SAFE,-76.90584999999999,856.289
SAFE,-76.86049999999999,798.3199999999999
SAFE,-76.75474795918367,687.399
SAFE,-76.71089999999998,896.656
SAFE,-76.61309999999999,605.2339999999999
SAFE,-76.61309999999999,605.2339999999999
SAFE,-76.61309999999999,605.2339999999999
SAFE,-76.549,1031.3400000000001
SAFE,-76.44594183673468,823.1089999999999
SAFE,-76.14313888888888,1083.695
SAFE,-76.07980000000002,1048.5320000000002
SAFE,-76.02288888888887,803.56
SAFE,-75.64452653061224,1072.188
SAFE,-75.62236020408164,666.979
SAFE,-75.62236020408164,666.979
SAFE,-75.62236020408164,666.979
SAFE,-75.62236020408164,666.979
SAFE,-75.62236020408164,666.979
SAFE,-75.51662500000003,1031.3400000000001
SHORT,-75.32460000000002,1015.0060000000001
SAFE,-75.27513877551021,1072.188
SHORT,-75.27090000000001,765.7090000000001
SHORT,-75.27090000000001,765.7090000000001
SHORT,-75.27090000000001,765.7090000000001
SAFE,-75.13934999999998,654.929
SAFE,-75.09222500000001,1112.844
SAFE,-74.99808469387753,906.1589999999999
SHORT,-74.98780000000001,1351.6380000000001
SAFE,-74.89863888888888,676.065
SAFE,-74.74072499999997,838.8339999999998
SAFE,-74.74072499999997,838.8339999999998
SAFE,-74.74072499999997,838.8339999999998
SAFE,-74.74072499999997,838.8339999999998
SAFE,-74.74072499999997,838.8339999999998
SHORT,-74.7368,1244.008
SAFE,-74.54967222222221,1058.183
SAFE,-74.54967222222221,1058.183
SAFE,-74.54967222222221,1058.183
SAFE,-74.38217499999999,602.2769999999999
SAFE,-74.33824999999999,781.505
SAFE,-74.1311,729.144
SAFE,-74.04061157024792,803.56
SAFE,-73.7175,1183.95
SAFE,-73.66002499999999,790.7959999999999
SAFE,-73.612075,974.143
SAFE,-73.612075,974.143
SAFE,-73.612075,974.143
SAFE,-73.612075,974.143
SAFE,-73.612075,974.143
SAFE,-73.56087499999998,698.135
SAFE,-73.56087499999998,698.135
SAFE,-73.50547499999999,683.3489999999999
SAFE,-73.44582448979591,750.564
SAFE,-73.44582448979591,750.564
SAFE,-73.44582448979591,750.564
SAFE,-73.4408,762.942
SHORT,-73.4401,863.401
SHORT,-73.4401,863.401
SHORT,-73.4401,863.401
SHORT,-73.26480000000001,1244.008
SAFE,-73.22772499999999,613.914
SAFE,-73.22772499999999,613.914
SAFE,-73.22772499999999,613.914
SAFE,-73.22772499999999,613.914
SAFE,-73.22772499999999,613.914
SAFE,-73.22772499999999,613.914
SAFE,-73.21570000000001,1072.188
SAFE,-73.06770306122446,767.5669999999999
SAFE,-73.06770306122446,767.5669999999999
SAFE,-73.06770306122446,767.5669999999999
SAFE,-72.97853888888889,743.931
SAFE,-72.82598125,787.668
SAFE,-72.82598125,787.668
SAFE,-72.82598125,787.668
SAFE,-72.43213124999998,623.334
SAFE,-72.40814834710744,1013.013
SAFE,-72.33420000000001,594.2280000000001
SAFE,-72.33420000000001,594.2280000000001
SAFE,-72.33420000000001,594.2280000000001
SAFE,-72.33420000000001,594.2280000000001
SAFE,-72.33420000000001,594.2280000000001
SAFE,-72.33420000000001,594.2280000000001
SAFE,-72.21918124999998,641.2059999999999
SAFE,-72.21918124999998,641.2059999999999
SAFE,-72.21918124999998,641.2059999999999
SAFE,-72.21918124999998,641.2059999999999
SAFE,-72.21918124999998,641.2059999999999
SAFE,-72.02715,742.931
SAFE,-71.95517500000001,839.5970000000001
SHORT,-71.91660000000002,1015.0060000000001
SHORT,-71.91660000000002,1015.0060000000001
SHORT,-71.91660000000002,1015.0060000000001
SHORT,-71.91660000000002,1015.0060000000001
SHORT,-71.91660000000002,1015.0060000000001
SHORT,-71.91660000000002,1015.0060000000001
SHORT,-71.91660000000002,1015.0060000000001
SHORT,-71.91660000000002,1015.0060000000001
SAFE,-71.86509999999998,768.6339999999999
SAFE,-71.86509999999998,768.6339999999999
SAFE,-71.36129999999997,941.4219999999999
SAFE,-71.25352499999998,1125.466
SAFE,-71.25352499999998,1125.466
SAFE,-71.18569404432128,1094.1169999999997
SAFE,-71.18569404432128,1094.1169999999997
SAFE,-71.08984916897504,1094.1169999999997
SAFE,-71.08984916897504,1094.1169999999997
SAFE,-71.06525029585798,823.078
SAFE,-70.99748125,1033.478
SAFE,-70.96164999999999,738.011
SAFE,-70.96164999999999,738.011
SAFE,-70.96164999999999,738.011
SAFE,-70.96164999999999,738.011
SHORT,-70.90567777777778,811.279
SAFE,-70.86563125,1055.5990000000002
SAFE,-70.66529999999997,941.4219999999999
SAFE,-70.55557499999999,922.433
SAFE,-70.55557499999999,922.433
SAFE,-70.50689999999999,790.7959999999999
SAFE,-70.47026938775511,657.312
SAFE,-70.3807078947368,1094.1169999999997
SAFE,-70.3807078947368,1094.1169999999997
SAFE,-70.36499999999998,955.8199999999999
SHORT,-70.2022,884.772
SHORT,-70.2022,884.772
SHORT,-70.2022,884.772
SHORT,-70.0645,877.6049999999999
SHORT,-70.0645,877.6049999999999
SHORT,-70.0645,877.6049999999999
SAFE,-69.74447499999998,823.1089999999999
SHORT,-69.55350000000003,1190.5750000000003
SHORT,-69.55350000000003,1190.5750000000003
SHORT,-69.55350000000003,1190.5750000000003
SHORT,-69.55350000000003,1190.5750000000003
SHORT,-69.55350000000003,1190.5750000000003
SAFE,-69.51319285714285,603.707
SAFE,-69.51319285714285,603.707
SAFE,-69.38785986159168,1003.49
SAFE,-69.38785986159168,1003.49
SAFE,-69.38785986159168,1003.49
SAFE,-69.38112040816326,629.534
SAFE,-69.33309999999999,635.2339999999999
SAFE,-68.86259999999999,573.084
